PID,Sale_Price
528228340,192670.68963135965
903231060,36306.77309368793
534202160,141776.6126225313
907192150,187687.68452246932
527163080,158259.45746725827
528228430,194023.23398128018
914467050,197472.51006435615
909175080,45608.71585777206
902206040,129724.60632398482
916477060,285238.0265093007
911204100,79562.42601995832
528480150,201258.45350948835
909254090,175497.95758094237
905228050,36425.388088347194
907425010,148563.9686470587
906201021,166068.5264286726
902207110,76032.53809670228
911370520,283764.10287926364
534427140,150084.73618985093
528431030,218947.10759409453
904302030,161974.70436759287
923201020,136287.34323299993
905103110,121638.68620596424
907285050,188471.50552885374
905475150,129968.29205577003
528427070,225086.79350645264
534178010,136654.38915986515
908154195,437148.8854441252
909281130,275761.55183458695
534175010,147084.72301772793
528174050,201780.80588178206
910200040,111751.80057392764
905477010,99644.00223247835
535154050,123269.48373042891
923275140,116241.92003890792
905475160,122325.0943058138
528382020,316894.5003400686
533213140,171543.9313571521
906392090,255936.55110366616
906340090,342516.3935210984
527453070,133382.98644908998
903236010,124112.84736140733
534431020,137179.2829823122
534250410,197240.91011952097
916253320,309089.4138287118
923203100,164646.23052626944
528221010,187015.2528694739
527110020,161635.4004890702
527454130,140843.74966798283
902206270,137463.8704137286
535454050,84002.17852947512
527107130,177167.6089620981
532376180,111921.48963899391
913350030,205762.56699741207
534276290,110963.71755259698
532354070,143806.9886950645
535154130,146370.9846825604
909427200,162069.92261286016
534252060,142531.22017351413
527451550,105090.68538067654
923275200,135293.82372685842
906225210,165918.04745577998
527161010,176342.67019435237
907405030,218668.74714162297
535327140,110977.13774573419
916475100,308611.3173619571
905402070,115487.30355392514
527302175,178705.79210364446
903202170,142504.30937256684
906426090,169874.74198750223
910202100,122270.8756893886
909451180,124978.17753625898
905100060,133139.35042259868
527355280,207630.40662031897
909275110,196883.0581247442
527302020,189164.11670163268
534250400,187661.37351710643
903235020,98059.91744502698
528222030,185448.66489992786
528477050,370978.3074847167
533208020,232110.764977806
531452180,206232.33558797676
909428180,192463.16314179913
907262020,189624.4039919646
535300120,169150.79596552852
907275090,222513.21305915955
903458110,103488.20495327248
532376160,131393.67376121893
528363050,327511.5087090489
528458040,231907.74729229612
527208010,378039.71475622506
907185050,196408.1455449104
527356050,137335.63270353188
923203110,152565.2718854343
905105040,112434.06071524156
534475185,151855.05901860667
907194160,206946.20844562375
909254140,112663.89017235406
902401130,154436.6193324435
905108120,156176.34175181345
908275300,151206.23451463474
533221100,169037.32471465933
533236060,199125.75146066412
532377140,128798.33003771114
527164060,169777.58959299547
902301130,115562.50938348444
528315090,325974.8085696018
923225050,130754.69703414848
902128020,100058.38646410967
528280230,226875.8513061395
527358200,172680.96493414076
907187080,188835.30012369086
905427010,192582.84477762374
905325020,277394.9017389984
909254070,169253.21400942933
905351045,187925.42409589048
902205090,118112.3578842858
535150280,133217.971638894
533253160,191663.4200656607
532377130,136033.52939214592
535478070,136708.23339351406
905451050,154988.56300795745
902102100,112913.8566509788
905201090,165623.89679006397
907252020,240435.3563642677
902325160,96762.07985532985
907125040,152461.29938957025
527450030,108573.99334753912
528228360,201965.37222788995
528222050,169787.71504802944
526350040,117546.17232327275
535105030,132915.82435009224
535402330,179252.4947900775
906392100,243411.3357519753
909455060,145714.88523976534
528186050,284866.4454898767
531451280,198439.97054306962
531363010,182519.57493779802
528228325,191450.09549038252
535303050,150691.67031354114
923203140,150310.89849380002
528480160,199946.61467469408
528235120,185949.4689364279
923400125,128416.8804007394
907202080,140054.9872113588
906226120,141089.24659829587
907410100,184992.1547126306
533125080,291660.50511693774
527455050,148306.46672361926
535301080,121823.3786653358
905403050,105435.97173106234
528480170,261881.30577622462
535378080,124958.000337263
528439050,233715.67851277953
917425190,205982.48733890022
905401020,255110.49426261234
905300080,137869.35193356447
923276030,138562.28900605498
535354100,137249.4020851629
528240150,189498.88562297125
916384100,262525.90356154315
903225140,124693.04118768332
527359050,145326.3344323524
535177100,148188.2639270085
905402060,138291.07781296488
528290170,191537.3505670841
534403290,204458.0998623425
528458030,222146.11264087041
906226110,121322.75917783557
535453040,128968.57425081427
903475020,119100.03438206727
528120010,296861.60694690014
907130110,175201.82812275222
905107380,130721.66609063186
528390210,249240.9222412037
527402060,156202.1779694396
905226110,147068.59452738287
903231130,110538.04319370246
535178100,162765.70386219813
907125090,163831.83412027886
911226030,78228.83688644858
902477130,42983.77000492491
909282020,253934.78217261017
907280170,212141.15396055736
527166040,160055.77256360653
528458140,272322.04241907963
528120060,387992.2054041052
902301120,122382.87893932495
909254150,147662.015168527
923230190,127212.25501321511
527163070,187998.17358524405
533206050,201766.43771014496
916403250,233137.3737370257
534428100,152365.2187012306
528275060,176815.37719814084
527425025,121184.98936957029
908103350,134269.06107748605
923400150,112649.76228985652
902404010,139232.2080821021
533206070,238729.11350292468
528180110,323316.17516387755
534402140,154190.84100327492
905452050,87563.42996488286
535151160,138588.94752418276
909280030,240139.63615091646
535426130,195875.7373967646
909475050,217516.93298131786
534452060,143830.33647768197
902106070,118930.77766825106
907290260,259883.53428329126
534177230,209753.01056012211
909101180,113052.7076813947
534201250,161115.80500799857
535325400,104060.34782403623
902128100,111175.0235908512
534127270,168816.69511462003
535325280,123104.75486886862
528480060,321725.2830534198
527210030,478857.089196212
906201030,170930.26923143002
905427070,207596.63204202862
535153150,162516.802691006
907227090,129941.59209460655
528106020,480416.61572705134
527455250,125100.32480982754
907125120,138684.0867824724
528441090,436160.53720641095
535454160,133445.7949624776
528275110,219556.866790327
911175360,95308.28596587548
903425190,194924.7172718454
535451250,134297.77014239327
535403200,118792.56811272282
923277040,146915.72748776042
527425090,94744.69790703518
527451330,97798.05305820373
909275040,140944.73454583404
904300150,88895.35904255873
528482090,291150.47443752456
902401060,86942.3754930193
527302185,256793.80125680793
909475070,233777.78787594574
527405160,113361.98797452536
903232100,139911.77519543908
534451020,74352.8772123654
910206110,104554.25454614003
902105050,126912.26122432215
903426200,153374.53634988985
528228435,193039.04956263775
528120130,391469.469694791
533254050,216228.0469551325
908103260,128856.38442767187
905200290,157033.2703675575
532478020,300519.4942795646
907405140,200096.95146604642
906394060,185908.52286871144
902207140,106081.07892760636
533205060,234286.57232629723
535382150,88999.85029138242
909176180,133859.19405184887
531367050,223808.19304582005
905476225,124469.61290419831
535301170,151449.5613464514
535452060,128764.23744629204
924100070,170760.77076509787
905478190,102791.02750645026
903230100,106325.24406696246
528178090,354567.8449880046
906392110,248746.06115525626
531382070,245635.54850210532
531375110,156765.34381193426
916382010,217306.62795324597
909101080,82621.86472306451
906223180,221991.26906108196
534200030,119918.81730596967
910203090,112100.8548160822
528292020,209635.71933613843
534451080,83435.85125999842
528488100,201243.5779989326
904101040,131128.71524505067
527216010,422580.4037422631
527451410,97010.83980770371
905104080,109863.4105061414
531363030,178960.5007086384
528294060,178243.1255629703
534204120,145472.66456614854
902106010,139918.3273880083
902128150,154647.74989642669
534402170,173137.13601642335
528186110,287999.2224629054
535402180,112344.69683119358
907251090,246350.76479526804
903232030,90143.80442308294
909175050,204816.7128190312
904351280,122962.18519923625
908127100,115020.56148682101
531382090,179028.5341196584
908102020,106259.18856043789
903231080,119269.40795573572
910207110,92177.06249028302
535383100,96178.5855348721
916382120,292186.0392462315
535454060,87357.62462895173
533217050,162426.3835686331
902406020,113264.55300645648
533251130,200946.9272211611
532353050,135172.46001664462
906204180,215160.89949258382
527452070,147807.42795317937
907252190,256054.39767989374
909251040,151388.93500605106
535327200,130485.12415170204
906230030,243134.03342525059
908188120,139737.71792037593
535379100,130593.52215217591
903430050,84693.3558017147
923252100,126828.36657652486
903233030,129645.76366800474
528144030,282532.77998389356
907192040,221071.49531419686
907202010,155456.48608063336
916386180,216888.2042626619
535403280,149804.25009797342
526353050,244838.34195687418
527210050,407129.20826734416
903429080,179421.97759670057
528150070,463001.3117585495
527358120,161796.58631964732
916455150,298606.4483040368
916403010,187569.0219654716
907253110,225761.08965920046
527401160,123173.6910242108
907203090,119323.8933475731
906204280,234712.49775249613
528360050,470661.6767812595
914460110,225491.9372906164
534127130,165650.67929619574
527356060,167303.78804054754
528186080,297071.8146694066
906475200,223710.4607559249
909278020,136287.47021959102
528231050,181883.0097161445
535380110,100149.66874023757
535175070,140449.14497513016
903228060,128436.46223698415
528170070,264990.23270303203
904301060,130722.2947972022
902207170,98302.32707822429
535325320,122119.68211097427
907275150,302484.24088844657
535175030,152747.65556047007
902105110,115254.76188984788
910204050,137537.02754459425
527146135,297466.8184306734
528235000,173315.35531923687
528275070,233147.00535212288
527353080,180299.09955121667
905478030,135334.53031596928
533352170,170636.99357986133
535457010,139971.75654384674
924152030,217556.2096646888
532377050,146866.9831719903
533252020,173368.93946915382
923225300,89739.38675828763
923228220,89039.70611486647
535303030,171512.17675699235
906223210,234108.37654380844
535402070,135747.76590197554
906394020,203083.37828108604
906403060,223025.73118632726
534151120,268219.272842944
907135040,153046.97193455396
528116010,336947.4116346274
903429010,125410.38904697543
533253070,203804.18325389372
902406030,116703.46206161802
903201080,176427.38445684253
908204160,79235.10134118423
908250040,108058.53625691832
534431130,119116.93048882163
905377020,141035.62062137993
534431070,150800.93511757313
527165130,168293.19029270008
527302090,215278.17899072563
907202100,121188.11868547503
907295020,219338.89857394536
527163010,171264.3227744436
904101170,120317.37901140924
535354070,128126.0071653604
535154060,169097.09082893076
907202240,169926.83319212013
528280180,211611.1407162799
905104240,129531.24783413995
534201240,135615.81145737358
528490040,230106.18791294395
527454200,137309.4563084506
535403030,130527.40872042718
528490080,202854.26639309304
527127150,212863.3902552537
906204140,219491.95301242976
903227090,126078.66169739928
528108140,398971.6745029517
902304040,129183.00889934719
527450080,122466.95012668743
923202025,176420.47816980092
905427050,162649.23858509146
533223010,177725.19957050562
906475170,287506.3309713165
534428020,131125.40514935495
914474070,217917.69017686165
907262070,180533.30216042526
528114040,384513.7278823148
923225260,157077.47752219654
906426060,277553.8308879783
527404020,128888.81069261311
902125080,106650.86816844028
903476100,87621.894155466
905475510,105314.28559841907
534252240,161077.75886396877
528228545,176784.67436356968
534201280,129453.70519441352
910205020,97420.64205635696
907200340,133678.32127000816
535382020,132137.837935097
906382040,202121.0770739889
909252170,142286.83526662368
904100090,174288.39736687773
531382120,211653.13440923495
535105110,157292.36480516213
535350040,135253.9337782365
907410130,261105.0168318728
527376100,148867.69657382587
535177020,120309.56196083793
533221090,164812.7631648185
906201023,222900.12412365098
533208140,187702.3223170933
532376110,128654.29523926605
905100030,147122.0695026836
534204030,145819.27058033767
902101050,142802.97371607172
916176030,165494.171709567
534129060,205636.5323651406
533253050,180481.8023011513
902204120,138831.04780169195
905351089,188140.2009098721
909275160,145236.41554748555
528366040,341055.6486296456
527403120,97200.87448943584
905101490,133988.91260042824
906382030,232686.26697857963
534400120,171782.52576055744
909428190,231360.7711729375
527302070,180949.89427959
906200230,166127.08720472886
909276160,301396.35451023
534151180,242414.06698333574
903481010,90017.54759307645
902106120,83447.86201969233
910206010,38804.67372687677
916380060,268245.934435936
902301080,106219.51483989671
907175080,213684.14199135298
527162130,186735.92032506925
535151080,133439.02379582767
527131110,261711.94002721304
923202137,110428.9053223325
533252130,211462.6493135133
531367010,200176.86139789698
923225190,106682.66517798344
533215040,273825.49921086273
535454030,87030.95839953063
528344040,334624.42580192705
906226070,115088.55123177341
916125425,240388.6381400949
527451640,116279.25111179455
534129040,195781.02814573754
528240060,190524.61653270968
907401050,199105.12751807677
533212150,156443.78303160358
533210060,171290.23854626095
528387030,289508.03700513317
531385130,226816.07173628
907290230,146683.90143731044
527328050,158722.59233055
907275140,287119.79404879996
910203100,63488.2275896825
916125360,174278.3509458082
528110070,299324.4522919793
526351030,181782.46354039112
905426030,175500.3970902
528477030,237627.730502587
908102130,107817.64300108189
535179060,172830.40521320782
535450180,79810.23528701489
902330010,139478.57444582356
533213020,209198.32805597718
531451290,174841.94684645
531375050,146205.63213866643
528222060,183193.9705555614
534476080,140029.56594833118
531376060,185171.25817615405
535455090,121246.36596169922
527404140,109062.75823185616
903206120,187379.90636423495
910205130,139222.90278950307
923226150,151214.1561887472
533352150,144894.97040347545
914478020,134074.58371357343
905107320,137180.59923966054
534151175,254195.0632733141
923252075,135081.47959494093
1007100110,153615.5015685142
906475110,221995.08566104816
534176250,141466.42773182603
532477040,269886.76151534275
531450040,176263.60641858116
534278230,144600.15322576958
527357180,283276.3424340533
924100050,139877.21589514724
911102090,93008.55907997486
907410040,198297.92148742557
527354040,223236.08518756687
903226170,136354.14067795165
535453160,124187.97938564773
905106140,151633.96235311698
528480070,258051.14036674626
528456220,201452.83587821468
904301110,115021.42432106491
528120100,239964.2301530694
535304020,141755.87168486128
905101200,104007.01428645122
528427040,198691.70915287593
526355080,345059.7816548584
535403150,158595.68483850342
527427230,175707.79448443663
923230180,134236.99896412497
914452190,138243.25448619298
905225080,213909.7689848068
533352075,201357.04302716357
527276160,200076.21143822398
534275010,130112.4580759921
528150040,362559.640358205
908102140,114819.01298657282
923225080,120050.47755308545
905104180,133480.08770481427
535451010,136472.96349379953
907194020,212272.4128713918
527375160,181872.15491591074
906223140,238088.77247936398
907290170,143707.70959285367
527451650,114521.6047398055
528186090,287101.8312926921
527451450,100261.86605953884
535476350,183250.19692699087
528480130,215707.2516587293
535402220,172253.7074535569
527403360,120392.0000433707
532377060,117810.48344516616
527354200,189644.7265273225
908152260,146314.66015442376
528326030,302579.2262073151
527452100,138240.3239421942
535152050,204039.48420374256
923228180,71943.44500744472
534104100,207808.67389873226
902103150,127601.6783847772
923203090,148294.38686115015
903227140,134278.85243801604
903426180,128539.51547610917
528176010,452348.6344453899
535450100,132839.66808228727
905226030,110921.15084208341
923276100,131961.88654198134
528118030,413525.6192803712
923225490,118499.77436489638
914476450,186480.06984124548
528458080,244898.81081679687
535152280,145942.91888234325
905426200,145453.397727815
906392120,294120.02742159076
535402100,142619.5256663312
907200190,139979.8125037242
535302080,124452.85942851359
535305160,100529.07373782132
528221060,176592.36697429593
533212050,168624.09218233
908208020,126414.0974343797
534276010,115230.93749840798
909256060,99151.5934099983
528150080,360475.3441664989
902134060,103684.36459747693
534275220,120656.00423376016
907410110,223463.46001504085
923225370,97930.38739586418
531452070,164405.60298909212
534451110,111800.89162055583
914475010,145932.20740082272
527358140,204780.1114873926
528250030,203275.06106436666
528142010,317342.93643165636
916460060,228732.36662196295
535180020,163174.92741908375
528386040,371315.2848389039
906380070,317831.69640704815
907260030,183538.79050122114
535455060,115234.3223467412
528358040,271701.35646902636
909251030,141553.11552346882
527164120,201810.13949737925
528102010,387019.02373568225
923229010,157120.7516967108
527158020,173946.6813241801
527455080,150562.3388480525
907180040,196413.13324942422
528327010,409668.16473607044
528228280,195280.22587298675
535180070,136623.82212698745
905479110,117600.35668812066
903484080,89712.62186925244
534426110,137368.24630990447
534479120,118788.82901848345
905475520,87919.59700935135
528174070,197705.1230875073
916384080,241369.347916449
532377020,106326.44573045641
909101190,144639.40972879218
909275250,154557.61793592505
905106170,126684.34543785111
528172060,239832.67199058138
532377100,121065.05784674374
528290060,157154.21974704025
534400060,158919.3952340115
528221040,198212.0161429107
531380080,236762.1799071939
909455040,166602.5933444591
907262060,235744.1954788572
527455060,142860.41850614664
531452020,120086.4062247337
527425060,110250.27534601379
909250030,93122.09905160719
535180100,142782.18203949192
923225200,119480.25753989839
534128100,164604.7164724549
528253020,225382.47593672964
907230240,137698.60968497867
527451020,110179.09784168325
902103170,98757.69040216815
534226120,123708.15979816971
533250110,221741.99563880754
907280090,225841.00575317058
909101060,66826.32570128857
535380050,135980.2778702376
531475220,158817.47937999124
907425030,148374.37446841935
907192030,182109.30289475032
535377100,94760.48284347024
923202220,142165.44637789292
923229100,197656.17248808383
902106140,105729.91478202995
909475230,292982.54224734264
526303060,218643.46542835637
528294050,163120.60084789025
909275310,225897.03830293193
528480040,249116.28325930008
903226160,114744.04095662021
905480030,108088.51905592867
907425015,152119.6063870097
528218150,182583.37471089556
905352140,247142.90378488065
907290020,252598.65881211136
909251170,156460.63920373804
535302070,125220.13367296376
532378240,121604.74498024989
527402130,109347.1363210563
533221080,171040.74560239725
905108170,150932.78353776416
527158090,175204.52661931107
535355020,177686.6214229441
535451210,111309.40723856653
528326110,333500.69457583985
908152060,129017.07845818388
908188140,139737.71792037593
531375060,142161.60256318492
902204060,124643.38445754477
907194110,191204.37114367835
907196060,198933.17272415076
909250210,110005.44580918025
902109160,116193.34890975743
907192090,210336.37525958606
908276140,103240.46960089699
903456060,80875.49100133995
535353060,120595.35610498716
534175080,213187.81104711496
903430080,121950.94589414608
906223110,231016.93819878477
528431050,269079.9746189863
914476430,155937.84095185008
906426195,260433.6783289374
905226130,154159.3594471548
528363110,347083.2232583829
907412090,192737.78187607016
905402110,136566.31256617792
528102110,474531.6284790569
908201100,86221.26053123927
914476080,117850.75581804282
533206040,184776.32098654628
909281080,225114.35594450042
902105130,80306.45609464843
916403230,192503.92151750618
