PID,Sale_Price
528120130,383245.65591694554
902202090,139793.51493365722
528488100,199478.487438245
527302020,195433.74650279837
535151020,139483.7335816742
535402070,142222.51741220945
528275160,255733.1925923629
535376010,95328.75255503398
527212030,454812.1987114953
906201130,287159.42011886154
528166060,447026.154649814
533205110,219624.60568207916
902102060,153773.87355840704
902105010,99492.67126402658
906201030,171950.4194815358
535475010,147829.69928469308
527451330,96226.3414767711
907187060,213010.1360717808
907192150,188945.9873195057
907202080,139086.70955298305
531375050,141812.86240102406
533208140,185477.29678454157
527455030,145494.10718634876
535150070,125069.83061076734
527216050,438900.7584389655
907290040,200853.96656575176
909475230,280018.0247954627
533242080,194819.39084471547
534276190,110102.97950921919
528480060,322767.6478981788
905106150,130225.38841007679
535403030,129744.29137900184
535353060,130593.04314459358
534477110,152432.77904059176
528358010,259530.35233093594
528340030,397465.7461506695
527359080,197732.56685040664
903454020,77960.22627104001
910204090,47740.10701212427
916386040,155863.81831518517
916477060,279203.7993180886
902427150,107263.05066277765
903225050,106215.52379357677
527404120,117001.10540790993
903233180,133846.0708346699
533253070,204563.84976022414
534151175,244558.40881183746
909254070,167836.0051820425
527356040,157504.73214090898
903227140,134538.12354754523
531450170,178022.85214284481
903425420,119955.72584719426
907202140,141292.2834611703
532353050,131864.90121583224
902105130,78355.19498383357
904352190,129154.31803583306
905228050,37404.00759940686
533135020,255949.65588892958
528180080,285017.71769619384
534479320,136569.78500184332
923229040,152188.02409503245
532351150,120451.48446283265
907252060,241091.67165598914
903228040,152572.23129814907
528120090,239031.67682232318
911370450,267615.84196462977
528240080,236302.63509503787
902100030,81618.79111402524
528386040,359021.70725592517
535150240,111305.93059404427
534201300,133274.3049056212
903236130,181176.82888826483
903451050,111234.37561747387
528366050,330896.25426547974
534175140,149464.81390892938
916460060,223789.1988608766
905451320,128483.09588041059
535403010,134729.7888000849
528326030,302552.56082187156
905426010,216307.22092735372
909256060,120906.3670543989
903457130,108459.14589014764
528172150,292544.5046813441
535453150,142352.93471262133
528118040,411079.0409172831
535451230,108386.22174765347
907410080,203365.92822691533
909277090,155549.5148011507
535303150,124663.15419077064
908152070,156834.65919807518
527182020,169064.59129970128
528220040,177139.34734833872
902108060,110480.51520092893
905402090,178581.8747938567
532351060,111554.71635185224
535453070,162292.99476096334
905108120,153978.94891053656
533234020,221308.34125719665
907405030,217773.5378421666
903234030,117462.84342221498
527146030,244924.77579144828
903400180,173701.8360822277
528104080,439611.29925632937
533236090,382868.81764489936
528363020,317729.59437383263
528235000,176253.04444327438
907405140,199644.20709167898
535302120,142419.96481435592
907192120,212124.07567544753
528142060,305314.7604765803
923125030,68945.71513854266
527162180,170433.32329622924
527359010,162048.88092816263
534478140,122187.93688375337
907130060,175314.84857317482
528186030,285926.9765851448
902207110,72116.26807708574
908188110,141001.5361226236
907254020,245461.00171441806
902402150,82547.52679271586
914476130,159613.5464840988
908152035,116319.69091270588
905200340,182852.10865127263
907126050,155288.82138089137
906340100,343176.9135022198
923203100,175706.24705919318
528228285,166264.5446517382
528275110,218835.50399187792
527453050,142542.80862621783
528218130,217529.81458202377
909281080,220175.36734654935
528456240,194753.18912133708
534127270,171743.26498832752
902300020,183857.9750663656
907194010,212750.18028595013
534202030,144621.4676622541
902305010,129950.02204412459
533254050,211301.24194590526
905100080,161676.1107342561
528120030,322425.5756432134
905108190,135879.78132296118
527354200,184971.1569385773
923225440,80540.36442805504
531450030,190230.21023079025
535426130,179133.4122175829
914476020,127328.9451697786
905402060,137887.29862416716
535354260,165440.46293035158
535354130,141223.69451009115
910202030,89087.06930995076
908154195,471920.54270583275
528104050,416574.81154204794
907227060,144786.03235942117
533208040,208345.5756886184
532376160,130513.73849561838
528322020,365924.45302380197
527182170,215240.05502151343
908186040,137838.78719274598
534176140,163473.4578336136
534451110,111757.51814735137
528114050,346071.6195111418
535351050,152704.766079566
907201060,147364.40366241534
527359050,146650.07502951668
907285040,247879.78912919378
902106040,177015.23849556487
527402250,166996.75096316595
528344100,315936.15969242516
528102080,437260.83779487567
532376250,121703.88293454492
906340080,346348.90725230175
528102090,342603.9259130246
907187040,234771.20321955954
905402110,136499.23568608426
535104120,187811.1801090477
535403280,148143.40268741676
907412020,188789.47972317142
535454100,127976.72005012727
534479240,148080.29450109103
907180120,213163.97336288483
909254130,178404.34461352677
908154080,219318.65595895558
902134120,97195.15448542756
531382110,185594.82962552694
528102120,270138.3460487058
534250010,141859.31404546413
527107030,182534.57150438076
907280100,289638.749683293
902104020,136425.6126337551
527450460,112231.08227496996
906475110,223336.81523744907
924100040,223255.2165092201
534451080,78556.4440367793
905480210,105747.42097518902
528181050,208499.51586376512
534200030,118683.9543650976
527163080,157700.40388525257
528292040,187443.71942884105
909279080,176715.11096764088
535325280,127650.81984480484
906424010,244892.87354028557
528427100,256939.1845751613
910202070,129992.26028783774
527454200,136450.6810728517
910203020,156038.17005029606
528240150,191098.280701338
528112150,248505.28006999643
916380070,334659.3032167421
908275110,135620.85586712798
535451210,113826.79291712635
909176180,140031.73310207843
528180070,304621.8146994721
902427040,105412.4586635882
528181060,224263.91337356373
905107310,147248.8706675089
906385020,178205.73884170214
534430080,140281.57332328078
528114040,397886.7844389746
528228575,253500.51364007528
527451540,101117.05478915577
534252060,141046.85175050964
905202190,234844.2949345228
902401030,158488.31816760456
923275140,114404.2396018819
528328100,336814.8562036635
527357110,136976.699518475
528231020,186964.0559599559
904100020,111049.31449672364
916176030,157122.4323524299
908128100,188403.04570412333
914476520,204268.70525318728
532353020,121735.11126550868
527180040,196217.14676175456
906380200,189038.93059414212
527162110,192190.09681778325
905451410,130317.5797067097
527208010,368362.157841004
905352010,207145.7304384013
902328040,133209.58412553932
905104030,129175.45261819247
909178160,149552.25033803476
905107070,157001.97505452018
535178040,118592.51067392122
909452114,208537.74506595414
527405180,123588.17057275512
907412090,192386.65187959553
528435040,316862.35290509916
527450280,100007.28236304336
923225260,167474.09313648668
528439040,231429.27388739807
528181080,213307.58075676108
528102050,385328.4234068876
914474070,227405.0671489501
528174060,198482.66813688702
909101100,126036.98814633227
531375120,155903.33376564682
923202134,132664.17391707396
528186050,292306.005585125
535150300,223878.66621049214
534128050,162418.27733407108
533206040,182796.70880844494
527252090,326299.6209953044
534127210,180113.8787339394
909452050,225585.77966053388
923225310,107669.12915473637
905100030,146989.79704823482
903236010,127083.31856146966
908102050,109827.12919276099
527184110,213432.7227937253
532377130,134230.40007060015
903201020,128745.51077755085
528480160,196198.71473028962
528176010,461929.0028227396
907200250,154000.641946706
906394010,216243.49899201485
907227050,124747.52580321499
526302040,145585.25473487718
527404030,145570.93112720616
531452070,165464.24752476637
905453040,161518.17576036634
916402115,200401.59461975886
903234100,135641.46193794266
535125090,205434.72274284347
528186010,318625.66343352344
906204230,226075.68580912374
904101070,195143.63196612062
907135230,154933.32665410917
527163130,177815.17642579338
527326150,219214.75615799747
527425060,112982.6630216796
908275200,101357.29578520947
905352030,215525.7688769044
528112010,264674.1739071303
907203070,127588.99741065317
528228340,195077.43094718276
527163040,176923.92906468172
908127070,125021.32082787773
534403290,212107.95094043604
535152010,133098.25468209037
909276070,172409.72033869405
527276040,161235.68580830854
905401060,210252.53596894196
911204100,90655.89885116203
534278230,147226.13525710916
535302080,125456.55542342717
903455030,114792.51944903392
903484080,80679.8751366539
535303110,140001.04308011063
528186180,215692.17248090837
535154050,121589.4296131791
906380040,246970.77879678272
528174020,202243.6619072512
535376060,143613.30701282655
532378240,118829.28802268978
527450210,100326.30843436914
531452100,158842.7692377713
531453140,152705.80946646232
527182190,221368.93153642153
923225240,120342.05800119083
533206060,203212.95169512817
527145090,194116.21056414043
909451100,139387.67411736507
534275100,122790.49674395795
527353080,176624.12030259997
905451050,149057.03025943445
527250040,131265.77775463057
905403060,116491.06827580025
923202060,133857.1597490545
907125120,136824.10672598347
907125020,147906.98742963676
534479300,123850.71810171401
906380070,311024.3685260611
923275090,125301.5060125536
527455270,112989.35578100263
916176125,256356.7974739356
534427090,127741.45831218902
907230240,140080.67884878357
533242090,292043.6462468365
906392130,178243.26636306586
533253060,168913.87025181786
528458130,311204.44962393335
904302030,168941.64234886423
531452140,160481.19053023867
903458060,119616.8050117283
532376080,116131.47810735085
535150280,130587.10403193977
907175080,217456.10656979893
533252130,211298.04671290322
527358060,187981.59601688333
909279010,205897.27218786927
907130110,177227.43706012098
909451130,122447.75729233351
527210040,481484.58004221105
535175070,144915.38703184898
923225390,125263.45924767124
911370410,280790.0441125208
904302260,116444.93157913847
923400125,126822.40275924535
535402100,144422.22283850567
534403400,184775.91099347692
902105050,122120.16902771477
916384050,214330.2397613351
528480180,255851.58622655555
528228550,175986.89912602617
907401060,200681.31737678815
533210060,174328.32212117466
527427200,190295.3177107028
528280230,220793.11810884957
527256030,368974.3143330299
904301070,137377.76932903813
902477120,67081.07318151277
534127170,172899.07406631915
923225300,90095.65569889177
907131060,177134.65679001008
533130160,298520.60516460426
532351050,121258.15197081443
528138010,359539.68134797487
910202100,121070.51551718634
903206070,137345.2856024016
527452100,140082.22768857586
908103280,141427.89667710607
923228370,88686.26180929519
535301010,138698.28549562322
906402200,271650.59437013563
527377110,180409.01146352664
528168040,293591.4595314503
903231070,125858.39957183895
908154235,467822.9633990941
908226120,113561.69686662508
923225360,97344.03772702615
903229040,117007.41834857118
909100150,114469.43519444033
909256010,140315.06460829068
924151040,283828.0269166157
534201240,139491.6374875828
528102040,390376.52652632137
535379100,136155.61177361253
902128160,119559.59984542002
528458030,222678.37768688824
923228270,78257.02719340436
528228545,176529.7821092906
905476170,89989.72626270998
527212050,342002.89680121595
904301100,124823.70526516593
527252070,258572.52505387898
906226100,125893.98279573943
528429120,355669.05099794874
528435030,248428.82895968517
534226120,121500.37287816091
902134060,103622.41154554825
527183060,224021.2172554076
906226080,142755.56926384754
535453100,132202.39863377798
909250040,188011.22964955965
903226130,108811.78989257533
528118020,305794.4138479796
911104060,70300.36542500732
528120020,272651.84699297434
907192020,185549.00506087134
903401050,135181.0739634778
534276040,172894.57270942928
528235190,193640.3659258883
527375160,176112.16817776358
531376030,189149.33527689686
923228130,97156.23472133293
528290120,180045.83101212396
909101330,44762.834973634875
532479050,130620.05822184938
535352080,108939.86355752757
533254130,180745.63845663815
527127100,332280.16038726043
905100020,132064.31609359072
533213070,163223.55857017875
533206070,236631.84952259847
528120010,294308.3838041471
526351100,166700.8153468806
906380220,214381.4559208142
910203090,112668.0904711353
527353060,239965.1602540202
902402130,113442.02590329987
532354150,136965.39466700502
921126010,307066.9938052787
528222060,183448.17791998034
528290060,159084.09507557118
535381060,92708.91419737748
528478040,242234.8595127807
528441080,280453.246771075
909282030,307486.52931995725
528108120,384948.176183905
905426030,171556.77389622672
533213140,167900.5204322817
902109110,196367.47100392383
535325460,182663.7058491037
528110070,293359.2418417492
905427140,184379.3655255831
535425070,194340.54577229786
528431020,232305.1893732487
528427040,196238.29889741648
535354200,152556.51081149268
532376040,128011.28892637361
905104170,110882.24628192189
906201050,167679.83326599005
528138030,384119.1410527695
534250300,187090.08591720645
534478230,151325.31945942057
528344070,361649.3190949397
907420080,194782.9766180368
535177020,121039.36751353333
907412040,194109.4410606017
527328010,159883.92244749333
909279040,108658.95913568704
535401080,174424.95561403406
909176140,156720.74842682114
902305090,75491.45441980571
528228465,174326.59640434082
905452040,145419.76142880777
916403040,180169.458839968
534176250,139233.70056562725
527355060,186458.67504980863
528228580,218751.97867445715
909276110,154187.15937224458
902201110,123816.06759218386
902206220,145289.98441186198
902328100,148442.32151500942
907414080,179051.95629265663
528477040,215123.7479672645
905401100,199575.77795119645
909275250,146970.9753593985
527105060,189672.32963588703
909428110,159526.63789611383
905103060,171603.3102798535
908102020,114511.25555540643
908178050,244302.00939459485
907180050,188721.39403722432
905426060,81415.4156322919
527404150,112938.32091683666
903476090,116373.93521543323
528138060,209432.65755960977
903204095,108620.99534583648
531452080,175959.9848030124
907275140,287995.46541875595
535450190,122413.97767489689
528144050,350707.3616653794
533212060,161817.0664899513
527376090,152418.8764344697
527161010,179684.82136870024
535180130,112143.2740620739
907253130,336454.983670908
907200110,127659.07768840344
534177230,205458.3284535219
909275160,142716.42393214378
903458020,112614.22949864491
528102010,383325.9346601533
905108090,160822.77244213677
909428240,230885.8292183077
909254090,169639.82472297482
910205120,112707.44733514404
907255020,245614.99360687245
909250160,97776.91114295853
534201250,161686.21964610327
908102270,166658.70924825667
914476500,171953.4281841901
923225200,120952.0134530257
535382150,87843.24335086421
533125120,398175.13262471964
528118030,423658.8857879424
531375130,153710.6431291452
903225160,132474.65295824068
903235100,74766.81009970521
907265010,199613.35132966907
527451110,112673.7389223918
905403050,114805.57415927437
908127060,133365.33558483093
535451040,119830.74620192916
535325090,131741.5943929314
905376090,161389.25318714688
914453045,272635.110127739
923226270,96967.8781705444
907176010,193372.71701783047
535402220,178009.74287496335
528427010,226595.90512270646
528240060,191423.06534468208
906426210,251884.57510825727
535152130,125599.28770698837
905480030,105600.02294638734
909100080,111690.23658290655
905104110,138466.30465119233
902201140,145481.10183702534
534403370,174949.41172411598
907405130,190452.48881549624
907200170,135719.10841564127
527353020,181724.10349745143
923203190,164263.8523168873
531379030,188664.6918047806
535327160,126860.07325723408
906385010,175947.5123181938
527110020,163795.12796250498
923228210,80816.10854527476
527145080,200816.66369703566
909428170,259042.05864789942
906230010,258772.8829965015
903484020,134791.61170845779
533223080,167466.60747028288
902300215,138817.3163581005
534129380,124555.38958551115
535450210,130115.23393399631
906382030,232817.51099850013
907420040,172447.37462622943
527403120,96915.02953934975
535450070,125215.87119234598
904101170,121693.46137196336
923228420,90172.48168748296
528221060,179010.32872315767
902106010,145996.72916953574
923203010,152381.622893362
907260050,223088.00854793933
903234050,102359.49708334917
532378160,132808.38356326177
906226070,117405.72402169537
531451290,164427.74031599602
906226140,123609.63598175539
908103310,136835.3648472815
533125140,369476.7454088137
902106060,133012.2824834802
528292030,265331.729562198
902109010,101486.26523561148
533212100,156987.95002930818
908130020,128638.8767781588
911175410,58013.88732661984
535125010,249738.84154146933
535106190,148950.2770387914
914465060,261285.61932513484
528275070,230752.74360016055
916460110,195412.77145617476
909103020,97654.63781059803
906392120,302880.13438555907
909251090,215450.40382909108
528427070,223265.23518520204
527354040,224967.1722804344
528365090,312730.32607052685
528172075,247175.2695770499
528175010,212426.2744252372
534152050,213706.29431552993
909428120,223642.44397331408
528431120,245347.6467157768
911204090,107333.98503804453
528186160,214704.42148491554
911175430,43156.75788658606
528250070,199219.53548726416
528250040,185677.030133531
527401160,125366.14972509879
908102040,145123.86048723885
528120120,304454.35259687627
527359030,157370.43810577597
907280170,210979.8633023861
527108070,375591.27625634277
535477150,103205.76429075269
903475060,129672.26349731651
528181070,224263.91337356373
534450110,67295.81432375357
909276160,299697.80485405587
533221110,168938.42060350528
535105060,176201.30088293552
902103150,124903.4718685805
905201120,152188.23241680083
527105030,197391.8824772362
909277040,179174.6050276638
907280040,216770.48353182012
923203110,162806.1063243514
923228150,90666.78353193117
535152230,161412.56668725683
903225140,123291.70995027812
907202130,163072.40369672753
906412010,378920.40243404923
528280180,209778.1182870718
533213120,169017.5661884353
528315070,280000.3760701641
531379050,229394.91662487233
905226130,152447.39605952083
902103100,116185.26110568638
527451450,99832.13501834158
906420130,248098.15090470057
907412010,191957.47676824313
534226060,160065.88342437698
527425110,127273.08028078145
535379110,139249.03577171752
906226130,147762.266874183
907401050,199199.49030789838
535402140,174703.43214742022
526354020,204408.2299872876
534201130,134950.71357088766
909250030,87975.05689493867
535457070,133927.55059993904
534276290,110951.05039415318
909252150,146393.99314943422
535180100,142517.59953659814
534127140,144842.81243979005
908186090,145468.9002204213
528110100,386629.07983678376
910201020,97882.32017404825
531451030,196369.1429095025
535180020,167454.73341630906
914467040,236863.30728124254
907202050,147541.1034482476
528458040,225125.40948349348
905378040,128005.91726406147
528108140,422037.664065181
535377070,67558.12636431199
528456230,202293.70755489854
923276100,133047.1611773234
909428340,210036.26967134248
527354050,184612.89240248312
911128010,113325.99103612616
905105040,110280.9132518151
908127100,111110.71365673593
528150110,332485.5831894226
909100110,127791.6996477568
906426090,173845.71392997672
528218100,169878.64202199786
528235090,196004.69380243923
905425125,207681.91312793625
535353160,111498.64470855422
533212020,165037.8916315964
916384080,231891.13647558057
902109140,114849.02694817708
528142010,306609.30530501716
531451020,200125.88205169517
535402330,174624.08664529838
527357020,154792.49999263167
902406090,136310.4087449525
527226040,164893.221711136
911370490,291394.9570059799
910226060,142100.22298935964
535354050,133785.78172494264
535402270,141228.73951468652
902206090,120991.85403578154
907131070,197690.56587802593
535403150,155699.85090308412
905453080,244680.62814012016
905452070,97674.50319385175
535478110,114104.76977764576
535425040,201400.57440601414
903226060,166238.7867979762
907275150,298851.1387404528
903227020,136460.96668932016
534129040,192669.90341511706
535152280,145948.9681925954
903458010,94499.26987853457
907255030,295219.77236327075
527212060,362067.92351959285
531369010,201575.33129224498
902205140,106595.67270167585
535126100,117488.53715767432
906380190,188011.24058589907
535477130,146621.24801580797
907200340,129485.97053050308
908188140,141001.5361226236
902105060,120411.08181170492
911103060,101035.71314431752
527302175,180382.65171232374
