PID,Sale_Price
535478040,128882.04940438802
906340130,346059.04986588814
527455240,121650.73366275945
923275140,123481.1159803467
527354040,243747.03224228063
907410110,218182.7682466514
535352080,113542.3932181113
528322020,359402.471210227
533135020,222936.19360912658
528172060,239705.60681662502
533238045,303561.9822997536
906201021,151330.45154849513
916403020,182610.39070268106
527210050,338284.9554716537
903232170,78296.17492483823
528477020,253424.1474800988
528114050,384518.26184641063
905103030,153767.25690140444
535451050,117472.7341159182
535378080,126362.04759034923
903233100,130031.11638279566
534451150,97434.23576476685
533244040,317007.3971402534
532376070,134847.1810302982
907275150,299741.1106227121
528228450,196888.74817419914
527403310,148824.82221757143
534250300,191691.77649380613
905475150,133372.91098902756
527226020,135090.22436540705
528290190,171155.80512369671
906394020,209270.72796115963
903400220,162374.06566419703
535175030,157653.35257829822
906385010,197933.62178728805
907405130,192642.01983676935
908152260,145024.82536712952
534427090,123314.91341447218
906380030,233034.20573027237
905475500,78340.04596120621
902405070,209968.96842842211
531376070,166599.73812238016
534278170,144435.53669959382
903201080,161281.0188794785
534202030,146203.3116338581
904100140,220474.29316685276
909426080,174875.00071263456
909177100,111345.30042253186
527402240,163154.59490422485
533236060,188549.58490410956
907414080,180114.8233139361
905104180,136571.1018950593
527302020,188886.0824851616
534278190,118419.54658724976
531452140,154279.23519782678
916125425,205877.61274785924
908275200,104502.9384840487
527455250,128778.0337544008
528477030,230059.17623361564
528172030,311442.47279811394
535476350,176861.7691235202
528188090,160448.86517739904
902305110,119235.93018415094
902109010,104076.7708937876
903231190,111533.75924904112
902201090,133235.00147123844
534176140,160922.8131987834
535179020,169528.11883783896
528228435,192861.49887051398
531375140,156094.94814395186
903484110,121535.73231671519
534278070,157201.58967223845
907200250,153616.24484859902
526353050,237452.26791402014
528427100,272245.12335979415
923228210,87109.51099971567
534152070,211074.47252008668
528365060,327868.1400382747
535450210,130477.86699381519
916326040,166094.32892403577
534151120,246836.91190631216
528348010,247799.98435197468
535300040,133514.03879989075
535452100,115886.67251598337
903202120,136407.92752093927
535475020,158196.3766767535
531375120,154291.97244578108
914478045,150943.7929064382
905478220,140691.082129904
909250230,169619.97478427403
910205010,132253.33584906982
916252170,154549.89864397346
903430060,118234.77609722374
907280100,268371.3261862432
535425040,180787.5191477523
528172080,262717.00586396776
903456090,78041.6590707795
533215070,257624.24283221122
905402070,111262.03010450504
909425180,207813.45094405147
902329080,122256.38177991982
902303100,146064.97752586412
534450150,85026.69491945459
534455080,163142.5621443588
528120170,296457.8932932605
534200030,121297.90076690019
533352170,161868.68034025334
908102270,147946.2859677064
903231180,120506.26332858423
907410050,207524.9486419008
923225260,177411.4845789977
535325460,174441.90024560594
905101310,121363.42144390004
535101120,132901.46312942717
534451130,84319.52677926247
531450090,172596.8479806309
906201030,174828.10544336968
909256020,107819.39689625816
534129040,168399.5212205762
527166030,177892.97397258974
527455270,118578.97647844875
527450010,107591.0919128391
535152200,142391.99638522504
535375050,128933.43739139698
907227300,124754.13713222345
905452140,144311.07681508872
527250040,123357.85700506817
533241010,185995.34100505468
907200170,136241.62852556448
906426090,158137.53285728424
907405030,218339.82279866489
535325450,130206.25523132314
535426195,190779.80030735757
905103140,157575.4005316693
903232100,142512.4864026897
907180120,220541.87599880144
527425110,118325.05500805356
527165170,180012.86890936882
907125120,138151.98403110926
916460020,183903.8818418147
527145090,180646.73267302892
902100020,127083.17715330288
527327050,192323.95593525597
528366040,339973.6566104391
905452160,155024.06512967474
528102110,402300.7711940767
527216070,456290.79391464416
527214060,478408.698027032
906425045,148365.10063386624
528228540,176017.05827955322
527402380,106923.45564141896
527127140,285475.52870752756
903476100,96534.21811072575
910200040,126747.89716726192
909281020,135623.7717487547
923252080,123774.16995658552
534431130,119932.96083454209
535453040,129559.42329115646
908204090,126519.32153286992
909428110,159381.1069058887
535101150,138806.30791414014
535375040,89179.2818272447
904350045,89310.31988781336
528120150,303335.0963304999
905451330,156372.2803879925
528431050,254573.08621500334
528142060,298251.19829825877
535477180,117970.13719454892
528218020,176527.17305650061
528290170,188309.23013158835
905377010,130643.89105423582
909253080,158272.27697196457
535478110,117700.71618564097
903234090,131743.51033140157
535456020,143625.7207059809
531363030,161423.98587140164
907185050,204619.7327583048
906204180,231503.29130855136
909428190,222382.73428706685
527162140,223487.0030388453
907227290,125671.33228914448
905103110,126248.58491004298
906392090,252892.04913149707
911370510,266598.3779027189
527105050,183737.8670625365
916380070,324747.34892705624
535105110,168855.3045077412
905227050,132115.60660135405
911128180,90917.27497871041
903200050,96194.53583404486
908275090,107722.9785236606
528142070,370440.1016794951
905200280,195011.627962791
907131090,204221.21756880364
908103280,142828.94116960958
909253190,93802.15094237158
902134120,105859.58156981459
907414060,190405.33365453262
916455170,222844.28172730055
909475140,251873.78717897527
528222090,179083.84760620267
906394040,217785.57911340732
535453180,128019.08771118017
528477040,223215.76387321946
528102130,325637.7301338709
908152070,143702.81897363556
902327040,122920.98732688092
534428060,138045.6439996252
535383100,103572.16539766954
527162180,170068.56999687775
528290140,187366.27428044798
907418010,230192.35185081355
902103150,123493.05472282656
534429130,149504.4521929633
535301150,135913.40660993755
916386180,216468.9675992995
907196050,220171.44467185478
903225050,105146.33006522879
527402060,147623.24644537186
535382020,124783.32250148698
907262080,204824.6360128889
533352075,198554.60939427104
907280040,224968.63831541687
528218080,172388.41695165602
902205140,108798.37073446764
535426150,124801.63939539269
535476370,171883.20852624648
903227090,125763.6624321226
909428120,237336.41727906562
908201040,108818.64418263576
911370460,342828.0564277708
534176230,159570.05681827234
535403190,145689.46596979312
535454060,91484.97606003053
527107240,184759.9768654409
528112020,304456.8086025881
535353160,125615.1474079254
905107070,160925.41519949847
909275230,172722.8670357677
528235190,184175.81796515817
528221050,190877.83636123553
533212010,150268.38871751569
916402115,204098.7356850119
527401160,134327.2110112103
908128100,185075.18636446467
528458110,270782.77660260774
527452190,142985.55697335122
527226010,176028.73697341807
532378130,106144.83106171539
527452100,137071.0737809122
527453010,156230.05811899225
908225320,131503.1232665255
531375050,157831.83780653987
528390100,378787.4799521037
532351090,133364.67403808766
528326060,245561.2806599278
535354070,133953.39672523763
906477110,149274.61131407128
535305120,150094.8568573773
908227010,98972.07761566031
533236040,177768.7405584197
906226140,119595.01310603581
908102320,166757.4235846273
528228295,201447.3360278817
527325090,195622.57963737706
907201060,144447.68091330217
528439050,223519.13240019657
527378020,168409.53825575463
534477090,146133.991031813
923228310,82584.11488923366
907250070,241659.8494667589
908154195,215821.8444756709
533350090,262251.28197720175
903401020,154442.52249081183
908276230,113177.83925315624
916475040,375859.04346625466
534426110,142445.31105650542
535451010,122573.04659387382
905453080,269754.065323412
535179060,172318.16065171675
528144020,232732.79738707916
905105040,120805.11713858554
534278230,128192.58221752505
909250030,115355.84599656862
531477050,92452.29662817104
535325350,128268.06235264982
907420050,175431.46548219526
909451020,122403.5882903204
903430070,97816.88792867659
535327210,147806.2598369329
902110010,102105.36076827734
535381040,165626.01311470257
909252010,162192.4293948295
902207220,326283.24019066204
908186090,140343.79729124895
923226250,92595.76695022814
905202090,131562.22682748572
906223080,226772.90318874473
535353180,216673.0504139462
907130100,212423.16170174457
534204030,143766.71943263244
905300020,143278.97732756723
535451040,122640.61440584135
528166060,478059.49159541726
528116030,337498.0459359022
903226130,113968.85274687143
533217060,169705.59785642714
904301070,167439.2933272941
903225040,124348.39880233121
909452102,204305.71555253194
527214030,387716.324093635
907126010,155187.34994315053
916403230,202794.7962858311
533213020,200306.23499074997
909176080,152963.29087659396
907290250,142979.6668638255
532378240,124239.2483301594
906340100,352457.87402497896
903231130,109816.15233086137
924100060,180775.4098229441
910200110,132814.14850740499
528142090,301907.57565223746
534128010,211023.00177335177
534250370,301795.5237806071
907414020,202875.36682338762
527165130,166534.31636293285
905401100,199327.96018882323
528228550,163442.42159143707
902103100,124390.60172380946
534125210,154674.5179233435
906380160,195734.2927682683
535325280,133720.27986855697
531475220,161323.7176189042
533125120,376783.87819136103
909252170,135523.0496863971
534151090,206150.41320257113
902331010,76867.49498377313
923251180,161045.25588902636
528178010,411516.8857650256
923230200,133939.33214897083
907252050,217232.07737109723
908152060,138381.62613907648
533213040,167498.21787565018
905108120,148674.12940863607
528170070,264863.6568860828
534479300,122656.18183207065
527354160,182435.33586154104
528150120,328141.19112683105
527404020,135423.48672792775
534129370,163774.8358897883
528292080,260328.52738527444
534400030,151832.5305387625
916402125,166496.42940291335
905451320,135553.30800716946
924100050,139729.3544606628
527455280,158529.62683938383
528228440,178158.04612372833
527163100,189517.86067762366
532478020,306742.97576592857
906223210,234560.2733667653
908152180,139650.98360798814
528250010,171836.4905127092
908250030,74271.86048964334
535151130,145235.51568534615
903204040,134539.0804918011
528458140,258430.76549647024
534455030,159064.783132401
528102100,293697.07625008834
535379060,103693.14841304753
527105070,188257.77996426896
534479240,146926.79091516303
531371070,196667.15618216307
527183060,199082.7723541644
528228405,211422.23698652475
532353180,168165.7962063362
902202150,117368.42664139983
528188040,188371.18211862867
527163040,172869.89212735876
902206040,125872.15987795968
908152080,138399.85080295368
535403040,115952.50901882267
533223020,167417.66219341574
528363110,357863.3663197573
528150040,325167.39404661406
534177180,242301.03923436088
905101100,103505.85785268864
908226120,102409.62776590187
908226180,85267.06968869439
535403010,141725.16498110397
902128170,112664.69406969762
907290140,139507.85694256317
906380110,225265.72260377026
923227030,148355.353553479
528320050,483372.1567043918
902403070,136684.07296726143
533250160,296620.7257729332
534202170,138297.169229349
535453100,126554.14767961789
909101060,70047.2359654092
532354010,138235.3035319176
908127050,138388.2395607069
923226270,91704.03901519212
527359070,193454.96219521886
905106170,126639.36124048509
905201030,71537.22383391084
535180120,132430.45430024294
528385050,251041.23255349725
535456050,115600.12081417163
527454130,145433.81516508502
534276290,103590.67537261569
528292070,218209.9900629421
909275160,131713.1015856369
527365010,253524.74425495244
535106180,134552.87403675937
914478020,128604.955473743
902106130,100297.69196177898
902202090,134087.09546610643
906226070,120543.15364139128
911204090,92899.35721412787
535380050,128517.82402396773
905403050,108428.86785436308
910202100,121497.667947592
902206020,61299.92300657338
907196060,203059.86505579413
907227110,132327.36971958788
528482020,250608.43160365877
909252220,139235.62078348722
535104020,154832.36653218392
528429100,308966.36509448395
914476330,195804.90603428954
535325290,118179.89210422052
904101170,126389.88863397653
908127100,131017.57188798946
527378140,178804.2551356031
904100160,130261.15293801029
528186110,294291.50545222627
911202100,84616.92799829999
907414070,183369.57139591806
908128060,201693.70879022393
902206260,97218.20686027447
911370500,286861.34915149736
909277040,206382.32532889536
907290240,145655.01785261172
905475270,112972.14600781648
905300080,145475.8127182121
903456110,197627.6222863389
902332030,182668.79408142608
528168030,287784.65862736135
905100080,164590.59756942638
528240080,238038.98100136544
905201090,161570.5075427955
916384050,211763.22178360217
535325400,102259.30461178817
909427230,268062.3646831398
531384030,189968.06142278673
923275040,165042.92220352872
527182040,159462.41925199216
902105130,85096.28071383706
909451180,128965.55519393588
911370410,308043.24892989936
907410040,199599.36505182736
528431030,224091.94629117005
902201130,117331.84616689761
528315030,315633.35884806217
535353050,140236.59899842698
528175060,204915.8445625536
527131030,258531.01902551143
906380060,280440.5949433225
902107050,135848.5454796279
903236010,116453.86933427636
528174030,195251.57322505856
528228340,189239.53879196828
535455060,121904.4244953315
527404140,106944.33273408315
535177110,169082.9825839099
526351030,181644.58501923116
909277100,131841.97993797075
534451050,108501.59995852059
533250130,269308.6254122892
528354100,257101.09210580823
535150280,134102.8628566565
528174050,196861.13534555072
534400120,157914.98241584323
907265100,214478.31778346028
528188020,181736.06624700385
908151050,149641.06241528716
532378120,118712.86837896256
905101300,122334.38531279526
903476030,147909.87596766264
535477150,103231.40867752414
533125080,262437.159146004
534277090,146866.84177445594
907176010,210079.9620926375
534127130,159834.0673773725
914478110,153099.3185364889
535325340,131059.86666721654
535302080,129296.16931179295
535453160,125270.27141241172
909131170,131025.25142563228
527158020,171206.13972920773
527107130,179471.29842769162
906226090,141718.52983239436
906426195,255634.00435753717
531385130,228211.90970361125
909254150,134077.70410553314
534252060,137951.58530376534
906340120,282275.13397443824
909280070,183463.82304042208
914475030,175098.46428067246
528142020,251276.5358060718
535301010,145151.14254962295
904301060,168182.40904519873
528180080,273388.76124592865
528228360,210878.84267326744
906475170,224169.8605603397
528231030,161567.22832550522
527210060,345572.19561174244
903200080,206087.47583930116
528218150,180151.48876267025
528480180,256208.26853243526
907180050,186501.74523766252
903230120,90249.33141562664
905108170,148671.9297140035
907265030,239357.94821516663
532354160,129208.90565479833
534453080,109361.06880260866
906204140,226811.40854220517
533128030,259505.66649544248
908127060,133686.80156186095
527427090,140482.72854002085
906225210,155891.75149537873
527216050,409798.9934744687
535450070,131092.4289330331
528180130,243914.89312472768
923202105,184371.95890861418
527376090,148612.52385656245
907252210,245847.80023312327
909201180,117288.109001481
527252050,298869.94218783954
908154080,227322.8654518422
534275060,130008.66439780402
905201080,159950.43319238134
535151110,145906.96835300044
531451290,190326.41877672856
527375180,160066.34020490234
528142140,329235.7101017419
902125020,110938.26671892311
909475050,200891.95388163513
528110080,338827.27982704475
534275100,123508.15173372003
907202190,140160.52217717102
535381060,101892.45395356946
911226010,100838.11081182654
909251170,151033.9727434836
903458060,125174.04339840556
534251280,161885.43181836948
911175410,58578.82076482263
527358060,186653.395258503
528228275,191321.64614473179
916386090,299993.3766987477
534275170,137176.4613833766
535425060,171823.12577938763
528218130,191860.28367207362
909254090,159394.45471760933
527454200,146526.60352044023
910203100,57676.32742604711
535176070,154589.53732786805
535126040,235296.37338433883
909176170,135987.08949312937
923202060,132169.70419517186
535155110,146187.9992399355
527376100,153652.35281856966
528439040,230664.23232993035
907200270,139846.9178226775
528315060,252252.3085405596
528315110,327267.02892953274
908127070,126956.46121829445
905403060,115404.54806466459
534201240,147305.04290276728
907187040,224313.57368788068
532353050,131140.02203751667
534226120,129253.89607379909
535181140,151511.10830504843
527276160,196813.444114299
910203230,80550.71535181106
528344100,315145.961222809
527402210,137909.09775313412
909276110,169261.94197223286
907401090,240981.83771478615
924100020,172105.80013472907
909282060,203378.82342057923
902401130,138386.4034005877
916382110,353391.4694574835
909275080,179799.6010707289
528142130,241912.8457365611
528120020,278972.6371826541
533213070,169923.048614988
534225120,137941.3408797306
902103090,122740.11640740513
534475185,161360.3772994311
532378160,139187.37966206446
906380140,179246.86973614278
909427200,152525.5377419155
905478190,103529.50034523675
535453080,141689.8944542054
535454160,121957.6090080796
528190010,205367.06707169046
905480210,113727.51247432567
527107020,178708.8097315291
535377090,150872.54027441423
535457090,142434.245967024
527108040,242087.8551106785
910205130,141333.14263582448
528477010,445704.23377919133
909281130,277118.61762438295
534276360,126517.23383867284
907135170,148551.72967734784
923227100,141309.85758679511
528180110,336641.03592458717
903457040,186812.61134157644
909254050,173462.9926616768
907425030,146295.7043014654
534128090,184657.11138734422
527163010,175915.93082982645
907425010,144495.05242131738
535426350,145035.61221477317
905402090,165373.55039543065
533215040,262082.72314828174
528120120,307561.23860566935
905451390,149485.9854866478
906475050,163274.38884181826
909278020,124981.2203018426
909254140,96010.1129794342
528294070,226132.9309284849
905378040,150757.2907875482
909426060,233337.4590957909
908250090,108717.22568375179
528138030,369187.4098579155
531452050,126238.9697457683
923228250,86116.77588725633
902328100,145904.5292685892
905480160,105310.32069479933
534251320,164758.9787044868
535303150,125263.54163420702
905325030,236319.77029703857
528280130,199227.73861553118
531379050,229694.58216082354
527158090,179330.8443725735
923202025,201363.34144828556
527427210,204558.19918607982
906204150,255556.90314271976
528221060,173404.80413816773
908201120,110522.3723111734
912251110,53484.233419452976
916455150,293732.85691530857
528120060,371704.15713545366
528477080,234002.01777847757
535105160,114280.66535720842
902103170,99052.16937995769
907420090,185115.18977343425
527166040,174086.34098985422
923225490,118110.09697456153
533208080,158972.83256712713
527182020,160797.6907988706
902207080,137145.4262434619
528102040,348481.84791633766
903227020,127442.53010763603
534129380,142941.76259021892
535455090,118162.33338351833
905426060,87903.89339998494
534275010,127825.79353927803
527453140,143809.1311929771
527451640,104839.51546870416
905352070,225171.9584258827
528222050,171005.20657499248
533253060,157596.98971137358
923252075,135742.80500017983
902300040,134669.69884887847
902400110,316348.3938964003
528235170,212685.24341892914
528222010,274960.73634053
907262060,246526.11128551236
532351140,130145.62149949459
527450520,102087.56709617387
909475070,217199.9619521148
531376060,199684.92284697763
909282130,138531.77435981808
906424010,231461.91303157352
905104240,129545.34974522598
533212110,152067.874219477
528218090,175514.90325011621
526302040,144532.7642878957
535404080,121945.15127036141
535302200,126180.40757862506
904302260,102509.98549225125
535303050,144382.84296760897
531479030,124783.42201096707
903232060,104059.75074937117
903227080,119638.83414881618
907135260,145834.09343280128
902110090,149357.46059695122
923225390,122334.61969459432
535383120,85873.90319062074
907181140,210085.90563683698
903481010,88787.13878020697
532377130,134883.35908885792
528222020,174028.69381269207
908229020,92427.13944367548
905200350,151588.47607285337
527402150,132840.005761991
535456070,139436.4037540094
908102260,149928.37856749713
923228370,87430.00783593197
528250040,175657.33464255615
