PID,Sale_Price
527403310,151166.6298941597
534250300,187397.17132811624
905475150,133194.56917467123
527226020,136529.4951261161
528290190,167116.08271617777
906394020,208661.7085821149
903400220,170470.10694087695
535175030,151271.8025332382
906385010,203365.01308773182
907405130,190795.62067631286
908152260,142934.27584395648
534427090,122453.8716245929
906380030,235057.37592182826
905475500,77934.5858676419
902405070,204173.92593814665
531376070,165377.7139754142
534278170,142717.258819432
903201080,163379.3452649872
534202030,145914.0208304784
904100140,220011.10243058487
909426080,179936.54563620331
909177100,120252.79315561145
527402240,160248.8398181628
533236060,189243.89093658997
907414080,180323.0019536379
905104180,136828.746311093
527302020,197533.46373250798
534278190,120710.0917355995
531452140,155158.90820698586
916125425,202148.84087122412
908275200,109783.40768911327
527455250,129827.42375220393
528477030,227555.07756251568
528172030,312028.4683951127
535476350,182221.7324063173
528188090,162059.7787015431
902305110,123055.21766020525
902109010,107249.0132027161
903231190,114440.89041967133
902201090,132579.59452885253
534176140,160504.85029384197
535179020,166273.92107820782
528228435,193090.22320076692
531375140,155197.9603580825
903484110,125585.50856352334
534278070,155199.04585501275
907200250,154176.4942887855
526353050,221927.23151687396
528427100,267882.47801812465
923228210,86960.90388249134
534152070,202835.5535204937
528365060,332834.47026061814
535450210,132054.8343499435
916326040,168871.05673156658
534151120,240852.93531140752
528348010,234947.4927600156
535300040,133566.2524962822
535452100,115318.62697964774
903202120,134945.82391121308
535475020,163972.72801719134
531375120,155256.78590108207
914478045,148429.6710270067
905478220,136879.94611642853
909250230,181337.5421737033
910205010,138334.32377385529
916252170,159922.87739838875
903430060,112395.55521225533
907280100,271829.58177954087
535425040,181882.01636566108
528172080,269899.99653954484
903456090,81590.09241168483
533215070,261064.5558419918
905402070,107701.98534407771
909425180,211967.91931637467
902329080,124326.65018478772
902303100,144919.73471665996
534450150,80991.53283563085
534455080,161872.95082985912
528120170,308577.5431297889
534200030,123730.51697227909
533352170,164645.32319807285
908102270,153721.9095831198
903231180,123558.69953324519
907410050,205349.98420238396
923225260,172223.70711011143
535325460,190943.88635219127
905101310,119295.14964441897
535101120,132128.13818519196
534451130,89520.56944371731
531450090,173304.5687956353
906201030,180277.16023132703
909256020,106676.58848083128
534129040,167771.0957781728
527166030,178215.75943170974
527455270,119084.60178056927
527450010,106665.79650319612
535152200,144686.19167392512
535375050,128651.95588660036
907227300,123874.69776071566
905452140,144326.19344256882
527250040,128596.88161692198
533241010,183365.88018628935
907200170,135773.167011351
906426090,152635.79755516877
907405030,221601.25954689164
535325450,131805.59796415654
535426195,194158.19645989957
905103140,156370.02540349367
903232100,138043.40830572936
907180120,216331.9492198047
527425110,119384.16593324931
527165170,178008.6480840237
907125120,137387.56105363276
916460020,183845.68513492917
527145090,180618.79145608563
902100020,121945.30069416425
527327050,193804.89962348374
528366040,340499.6875959668
905452160,153845.6628567063
528102110,413755.7139909943
527216070,436914.4222281366
527214060,458703.8859596809
906425045,144401.61312137826
528228540,172444.16168824647
527402380,114684.8055342105
527127140,279741.40229853534
903476100,94495.86205321627
910200040,123798.03370993256
909281020,134668.31661167202
923252080,119478.70470942401
534431130,118396.63209416428
535453040,127513.25055868768
908204090,129341.82485208359
909428110,157963.11517107303
535101150,137712.25318685587
535375040,92177.37341488186
904350045,92319.58245544044
528120150,311372.1168964314
905451330,156136.7082151258
528431050,253141.50330545878
528142060,298966.11109023367
535477180,119296.63398913901
528218020,174544.00614859315
528290170,189920.022638242
905377010,131593.92787921097
909253080,165512.93270469859
535478110,119018.88781941896
903234090,130588.7186777213
535456020,145043.2971745626
531363030,159557.90969354106
907185050,202811.43823779759
906204180,224926.67910189458
909428190,233217.92580613767
527162140,222911.6620084516
907227290,131161.65271780017
905103110,127810.26834279022
906392090,250521.1247105289
911370510,265100.05325363175
527105050,182009.3888663958
916380070,346211.43740886473
535105110,169820.78282946954
905227050,135695.0548765226
911128180,89539.86866095578
903200050,97489.085179708
908275090,102086.82030915354
528142070,362671.71651894355
905200280,193270.8166810883
907131090,203226.17332657287
908103280,147141.4216934951
909253190,92338.4747446089
902134120,103457.04349743192
907414060,190946.74632270666
916455170,219509.20623207593
909475140,251462.27574606866
528222090,180251.76000204828
906394040,216737.5864664388
535453180,131531.95446048735
528477040,220695.4652298885
528102130,322918.03124270507
908152070,143118.1072502906
902327040,124970.28017484667
534428060,139712.43038398694
535383100,101133.35526355103
527162180,172408.74385943194
528290140,188628.60052202502
907418010,216661.89146701494
902103150,124203.17916479742
534429130,149921.8914773345
535301150,135694.10280559634
916386180,217321.15619453698
907196050,219299.7602907093
903225050,106862.05584036927
527402060,150582.7178559623
535382020,135393.8084581357
907262080,205896.09021915196
533352075,207455.14536556113
907280040,224797.75707358494
528218080,173604.80758232583
902205140,109157.47018312784
535426150,117996.64225268713
535476370,171137.76786793116
903227090,127329.92151954838
909428120,244294.7698053444
908201040,102450.88784016206
911370460,336651.8557849218
534176230,163725.75382285833
535403190,147431.1900036334
535454060,90529.46665445439
527107240,185126.405601271
528112020,298524.6725192367
535353160,122792.83671408857
905107070,160659.0749755734
909275230,179634.54285945315
528235190,184519.94589717392
528221050,187737.12477400486
533212010,149387.57678123578
916402115,205528.57752174794
527401160,130945.99833021149
908128100,184963.99836652805
528458110,265530.1025520463
527452190,146105.38006861552
527226010,171842.7885318658
532378130,113470.47737047798
527452100,139018.06146120664
527453010,155062.8137009488
908225320,132228.3316508186
531375050,155318.15377554824
528390100,358326.48823646555
532351090,127694.820455462
528326060,249478.02810082375
535354070,128960.31602335823
906477110,148550.14674107023
535305120,145739.75547351319
908227010,101399.02151694118
533236040,175484.8877727437
906226140,119430.37797770274
908102320,168419.84728594322
528228295,198000.86014355219
527325090,192474.40556302873
907201060,145879.95597008299
528439050,221515.4789062112
527378020,165875.11095612208
534477090,140912.55812919958
923228310,82502.87805454383
907250070,247400.59740861706
908154195,238759.12508599792
533350090,260442.75973952023
903401020,146226.41566862876
908276230,116988.9875824944
916475040,377090.0190366887
534426110,142631.91004357865
535451010,121280.68258336427
905453080,256210.25763771695
535179060,170936.86145780538
528144020,229006.3439060074
905105040,120138.69158206045
534278230,129788.09596759862
909250030,127976.31758182037
531477050,89443.24991416969
535325350,129924.39226538138
907420050,176756.04698984988
909451020,128400.7247028984
903430070,96304.74814074788
535327210,145215.8380575727
902110010,102647.95349517996
535381040,172147.62888556215
909252010,170433.41134008596
902207220,320269.6188129063
908186090,140804.863162687
923226250,90607.02366031238
905202090,131057.58810422872
906223080,224707.98077259783
535353180,224301.58217786424
907130100,210912.74864886783
534204030,143484.6568101994
905300020,144813.0378861619
535451040,118650.8493497883
528166060,495589.7180067202
528116030,352469.98637810606
903226130,115103.62232879896
533217060,169174.8330381126
904301070,167127.7924029083
903225040,123863.95040965478
909452102,208501.92162314765
527214030,389776.9198094703
907126010,152078.25998468298
916403230,203104.9362851719
533213020,197226.07138669345
909176080,175829.13087212233
907290250,143133.6060212993
532378240,124456.0241543438
906340100,347878.83105093637
903231130,107366.2761289977
924100060,185514.51843526447
910200110,136038.57347098834
528142090,313139.4759207532
534128010,210220.7338778631
534250370,286757.1771790766
907414020,199883.16708443782
527165130,165886.17518964506
905401100,194549.7047943043
528228550,160456.14695376885
902103100,119370.49496342226
534125210,156541.94892910286
906380160,195665.28043146955
535325280,135925.7760241381
531475220,170281.30276556194
533125120,387123.66873241216
909252170,132543.80803900334
534151090,205931.8969094526
902331010,71259.2955000718
923251180,156176.76055007824
528178010,397011.44888413046
923230200,138022.38725048953
907252050,214287.28116921414
908152060,133671.3688944755
533213040,168828.9498472812
905108120,150955.1080025361
528170070,265113.1082465982
534479300,125989.15575892155
527354160,181784.3383901945
528150120,339800.8937716474
527404020,134233.73877394886
534129370,162418.48967888585
528292080,261281.5790786714
534400030,150094.2249277279
916402125,167864.65125592577
905451320,131930.06965583516
924100050,141609.61299631276
527455280,155542.93924021584
528228440,175308.69428230586
527163100,187357.1359233985
532478020,311302.5689026611
906223210,236305.6330143893
908152180,141257.5553732687
528250010,170374.7808209093
908250030,71649.38583787449
535151130,145675.01826857473
903204040,134485.15436285516
528458140,256019.70438486143
534455030,156770.61153598275
528102100,282243.2131255575
535379060,103993.20186971434
527105070,185390.8559685461
534479240,151956.22543937695
531371070,197072.6251375086
527183060,201161.28384662655
528228405,211701.70584984068
532353180,169186.23358524422
902202150,115617.92172653598
528188040,182897.90228735495
527163040,176830.75920869
902206040,125227.5411461841
908152080,135586.5599568149
535403040,116559.36359255474
533223020,161653.0210241661
528363110,357545.34804503474
528150040,321103.45102077257
534177180,243426.34546966953
905101100,104471.9222923663
908226120,108450.0873578217
908226180,90921.06614963655
535403010,139744.91338686892
902128170,111494.93646650905
907290140,140546.21710760976
906380110,229488.9089049688
923227030,150344.55871508078
528320050,496102.5159942563
902403070,140328.34586066016
533250160,285908.0555581035
534202170,143374.89986780277
535453100,126494.07206264131
909101060,66519.92042066804
532354010,136824.20756711788
908127050,130599.06695232636
923226270,92703.5697955183
527359070,190647.99105527866
905106170,128351.6472725215
905201030,73185.57957561349
535180120,132698.78681295106
528385050,252249.36561774652
535456050,106398.13509145005
527454130,145348.98214259918
534276290,104967.64540494996
528292070,219300.36854893866
909275160,131915.70071506212
527365010,258298.64703982172
535106180,134754.88522969038
914478020,128734.70534612717
902106130,95277.30059138664
902202090,129873.292443283
906226070,122061.27163275001
911204090,90445.03375885295
535380050,134459.21883710191
905403050,122015.56094476038
910202100,121186.36101170155
902206020,76787.87951018564
907196060,208915.25973941296
907227110,133583.13350760678
528482020,253336.29223645668
909252220,139072.61041454578
535104020,157885.913204695
528429100,301785.6058510038
914476330,196131.574641515
535325290,107338.56837820944
904101170,131084.8876562311
908127100,127179.4732190386
527378140,175980.75378651012
904100160,126394.88415818136
528186110,282300.77650597465
911202100,86155.10859585376
907414070,182298.35408401195
908128060,197484.82136198864
902206260,98750.05714777012
911370500,286401.0285699897
909277040,198912.73868438517
907290240,146250.5024044408
905475270,111504.74933144539
905300080,143100.6328876962
903456110,198994.1521247287
902332030,182431.63480563322
528168030,286297.9639622727
905100080,155872.57219058683
528240080,240860.68679112796
905201090,161311.57825808917
916384050,219281.63654943297
535325400,104301.50927694315
909427230,263018.6303224049
531384030,184633.95297933766
923275040,160360.73750716358
527182040,160193.62762328974
902105130,88377.85502672047
909451180,132157.0791788026
911370410,301334.6389171654
907410040,198550.2798186378
528431030,209034.69324641346
902201130,119746.10503938032
528315030,320688.28996403323
535353050,146509.53060589908
528175060,206351.21792926965
527131030,253489.75518249074
906380060,293093.1574392259
902107050,136540.8578666303
903236010,120532.57595067009
528174030,194444.34299161323
528228340,184424.00351481984
535455060,123318.0253414187
527404140,107316.18041372587
535177110,171073.51662668865
526351030,173616.4558684019
909277100,127186.48258547983
534451050,108958.37240212975
533250130,268884.3568089075
528354100,257643.55404606054
535150280,135979.04501646175
528174050,197258.5122795935
534400120,164224.78227479404
907265100,215348.28087604328
528188020,182753.1540928866
908151050,150942.03557342957
532378120,120953.414807172
905101300,113781.51687586268
903476030,149030.83275838138
535477150,100515.7853735801
533125080,261668.82046245184
534277090,148842.21042505323
907176010,211053.69567823832
534127130,160410.04338077182
914478110,153044.88280071004
535325340,128964.22012974633
535302080,128592.40133781529
535453160,125343.8572071845
909131170,128915.02945503287
527158020,168265.10179225242
527107130,179802.4407372917
906226090,140965.34171528227
906426195,257622.00031547065
531385130,236699.05677188953
909254150,131533.25540281666
534252060,140261.83973751304
906340120,275527.3325364703
909280070,193534.1897269197
914475030,174605.1005836927
528142020,255220.83314552595
535301010,145277.16882413422
904301060,168155.16086014788
528180080,271413.34020456555
528228360,210767.7007296103
906475170,220844.07785209373
528231030,165958.33126107315
527210060,349146.3390821029
903200080,196525.19283922794
528218150,175325.50902563322
528480180,257692.89055511935
907180050,186092.27655181498
903230120,91773.08213296828
905108170,149066.09962079924
907265030,243189.97256954166
532354160,126082.53814027461
534453080,115291.25158242133
906204140,224583.10113933723
533128030,258424.73879266944
908127060,137693.86399692722
527427090,135594.57725658017
906225210,156023.5220020442
527216050,403730.16401135456
535450070,126017.57300107511
528180130,248424.57558007224
923202105,189074.59274407354
527376090,146753.87912017078
907252210,255745.2798428456
909201180,117733.81494923853
527252050,300913.07629312755
908154080,227578.79754112585
534275060,130094.67744106388
905201080,152767.11100879053
535151110,145738.69367172298
531451290,194060.60966571697
527375180,159059.43698429342
528142140,337452.7112762859
902125020,114373.85962127807
909475050,201778.29178203235
528110080,340854.51777200704
534275100,123913.43603443178
907202190,138877.679002669
535381060,115442.01464274709
911226010,104048.5001654799
909251170,156522.39047294302
903458060,123054.8406626166
534251280,163968.4137922848
911175410,57302.330665372785
527358060,182545.20499896613
528228275,192002.56547912277
916386090,291607.28024606715
534275170,139803.41397507995
535425060,169476.45788097708
528218130,192280.70562091185
909254090,152282.98570600076
527454200,146393.4647422788
910203100,54684.25409842248
535176070,149425.75285125096
535126040,233625.8745277565
909176170,136266.32946667654
923202060,124823.64443719079
535155110,143052.98398498807
527376100,155759.55747594734
528439040,230888.23707627264
907200270,137187.14605183958
528315060,253944.75487045848
528315110,333859.1065394086
908127070,126750.51747166952
905403060,120078.86706134907
534201240,148835.68135337482
907187040,221367.958054352
532353050,131328.06281526742
534226120,130798.41769269765
535181140,148380.85606244835
527276160,191137.6067956074
910203230,86174.99272451637
528344100,316131.08904312423
527402210,136098.13209217723
909276110,176706.7775941038
907401090,241179.58444416602
924100020,175382.21793151324
909282060,193187.54466772807
902401130,141799.03497870537
916382110,357666.6811506924
909275080,181717.24757229318
528142130,237659.44626329574
528120020,272342.28361655545
533213070,170249.54044166586
534225120,141103.02822771607
902103090,124314.98012389876
534475185,155785.9602115554
532378160,138713.58127495213
906380140,175004.74847623386
909427200,149656.94869158254
905478190,98436.68381008664
535453080,138609.6779478476
535454160,126838.67070716787
528190010,204545.86202329255
905480210,120168.18729254966
527107020,179429.19858663352
535377090,146534.64729032596
535457090,144409.72775884418
527108040,241613.36482079173
910205130,140414.55363434803
528477010,426839.7764895663
909281130,275196.1643144998
534276360,128829.40232169643
907135170,145841.5959093645
923227100,144379.36156855422
528180110,322996.0394640098
903457040,185222.93013726472
909254050,175757.57142417127
907425030,146285.0856393469
534128090,189022.2806996054
527163010,176247.4470683388
907425010,143700.85906422086
535426350,145583.66864289125
905402090,163194.01654448785
533215040,272929.6690160501
528120120,298510.78003836406
905451390,152352.38727523136
906475050,160053.71909963508
909278020,125940.09957833523
909254140,97525.1559031789
528294070,226986.13344768627
905378040,151782.10038552977
909426060,227764.12637031346
908250090,111668.42774609193
528138030,346503.59720486135
531452050,127862.92158393476
923228250,87004.00724997002
902328100,150946.29702783373
905480160,108668.0476021147
534251320,163322.84252369864
535303150,125630.3996362606
905325030,220577.06032411975
528280130,196925.63951656997
531379050,223418.74366781514
527158090,176954.00315383053
923202025,203423.4753669988
527427210,204858.8122392496
906204150,260232.85021548526
528221060,172007.16486155306
908201120,111805.71401721654
912251110,53829.390430059975
916455150,309040.40448069724
528120060,385112.51791123074
528477080,232569.9753518963
535105160,119343.18366661585
902103170,101677.5210608506
907420090,182194.37066569232
527166040,171760.0949178478
923225490,120743.61086545546
533208080,157172.75148993323
527182020,166870.84412616922
902207080,132909.91201797145
528102040,342205.4426791104
903227020,130744.46364115643
534129380,138431.34622723813
535455090,120250.56252029324
905426060,82171.97859079656
534275010,132125.9285966098
527453140,145273.44426644102
527451640,107866.54334480308
905352070,225405.35074822168
528222050,169513.11081795683
533253060,159836.97445561754
923252075,134139.94507455392
902300040,141226.67153961264
902400110,327418.5179649912
528235170,212370.06424975832
528222010,270453.28196106886
907262060,243238.4079241824
532351140,127587.13840389236
527450520,98647.58007357547
909475070,233751.99541396502
531376060,198618.1311042697
909282130,134302.76372695644
906424010,237693.71393048944
905104240,131324.36823736326
533212110,151775.9914628565
528218090,172980.16620098913
526302040,139567.72851066038
535404080,120840.23840474381
535302200,124659.19247900436
904302260,106679.94823054357
535303050,145626.54241424243
531479030,118842.91272274166
903232060,104528.40624898612
903227080,119214.89577111238
907135260,146204.32609028378
902110090,151063.0148886434
923225390,122429.82436106844
535383120,89222.27231463305
907181140,208609.47319383238
903481010,87810.19198591674
532377130,137692.56236885162
528222020,174553.37285297303
908229020,92877.60199444901
905200350,156322.7407370377
527402150,133313.61726124457
535456070,139900.5188945577
908102260,150474.02320525533
923228370,85720.44615422365
528250040,172607.12794333772
